timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1728104400000,2404.45,2417.0,2403.86,2416.79,47147.625,113742812.95779,65979,24751.834,59710882.50947
1728108000000,2416.79,2426.24,2412.18,2423.42,53148.537,128608472.71617,70844,30202.24,73094361.32084
1728111600000,2423.41,2425.4,2414.05,2414.18,64426.734,155860902.96304,71768,22802.307,55175756.32832
1728115200000,2414.18,2420.04,2414.09,2418.68,30757.876,74348929.34881,47934,16436.735,39732844.73135
1728118800000,2418.68,2427.0,2417.54,2423.8,37142.014,89955885.41517,56757,21306.96,51608246.63526
1728122400000,2423.8,2425.68,2415.72,2418.12,28901.007,69973588.56608,52556,11078.31,26823575.45904
1728126000000,2418.13,2421.32,2415.96,2416.43,24901.499,60199823.81529,41164,10832.756,26190053.27901
1728129600000,2416.43,2421.69,2415.96,2421.68,20929.683,50622005.49948,40521,11356.592,27471430.08414
1728133200000,2421.69,2423.0,2407.31,2409.07,60779.276,146767042.03268,71740,26849.4,64845659.25587
1728136800000,2409.06,2418.0,2403.88,2413.34,67448.837,162587471.96506,89511,34185.77,82407782.1988
1728140400000,2413.35,2416.16,2405.16,2413.99,37518.853,90436016.71905,61945,19466.294,46925721.76794
1728144000000,2413.99,2415.13,2402.22,2403.75,48001.858,115609095.48909,80594,20810.107,50127519.34702
1728147600000,2403.76,2410.0,2400.81,2409.44,33523.873,80635330.24357,66101,19782.26,47584842.55545
1728151200000,2409.44,2411.06,2394.39,2401.5,67121.156,161145231.94971,89632,28429.594,68249939.04451
1728154800000,2401.51,2401.53,2392.0,2395.71,35770.137,85702377.00387,65471,17630.084,42239751.95112
1728158400000,2395.71,2399.04,2389.01,2391.48,36363.528,87032171.70084,69139,17293.997,41396177.99409
1728162000000,2391.49,2408.63,2391.2,2402.38,37008.024,88896918.07466,63964,22266.041,53478862.6175
1728165600000,2402.39,2418.85,2401.99,2417.24,49033.078,118288773.77955,73717,26854.113,64782282.95531
1728169200000,2417.23,2418.56,2410.4,2413.42,25528.052,61618008.5805,46877,10939.741,26404227.79915
1728172800000,2413.42,2414.86,2405.76,2409.59,30958.163,74586074.82795,51831,11034.577,26582545.64516
1728176400000,2409.59,2421.99,2407.68,2419.87,47542.456,114886223.38644,63338,28959.773,69975115.14581
1728180000000,2419.88,2421.46,2413.03,2415.31,27702.506,66932993.28756,46919,10322.474,24941646.01813
1728183600000,2415.3,2420.99,2412.02,2412.78,28516.817,68904291.04061,47185,14050.265,33947538.28848
1728187200000,2412.78,2419.5,2409.26,2414.26,27336.639,65982095.18617,45610,12866.063,31058846.9794
1728190800000,2414.25,2417.0,2410.57,2415.89,23424.916,56558714.57756,42810,9923.958,23965307.13813
1728194400000,2415.89,2420.0,2412.25,2414.99,28491.028,68872594.19572,41645,14757.174,35679847.9736
1728198000000,2414.99,2418.6,2414.99,2416.25,16265.011,39312596.51177,31743,6653.381,16081463.30459
1728201600000,2416.24,2425.89,2414.36,2419.92,54333.618,131586202.45763,67385,32556.401,78851696.24475
1728205200000,2419.93,2427.0,2419.03,2421.01,37153.223,90026708.08286,52246,21055.524,51027737.9959
1728208800000,2421.01,2421.45,2417.73,2418.63,23666.745,57255654.84953,38042,12360.428,29903153.23986
1728212400000,2418.64,2430.0,2417.67,2425.65,52198.291,126592120.83304,71655,28017.55,67946844.73464
1728216000000,2425.65,2432.82,2423.64,2428.42,49640.168,120577490.31955,72917,24703.662,60015545.68174
1728219600000,2428.41,2436.69,2427.56,2429.52,63668.006,154795651.77243,76946,34550.037,84005062.36769
1728223200000,2429.51,2457.11,2425.4,2451.74,156589.233,382580147.2357,167405,90003.157,219923533.8246
1728226800000,2451.74,2454.26,2437.8,2445.68,97663.752,238830306.4972,129722,48803.028,119364903.12794
1728230400000,2445.67,2451.96,2435.0,2435.64,69597.166,169989593.0423,110720,31768.655,77604320.18695
1728234000000,2435.64,2442.52,2434.0,2440.67,43984.589,107303199.0249,66903,24789.191,60481272.9374
1728237600000,2440.67,2449.0,2440.28,2445.08,38140.319,93249776.35235,58830,20592.774,50349389.00316
1728241200000,2445.08,2452.0,2437.5,2440.47,55219.391,135090655.9651,75820,27081.016,66256491.80619
1728244800000,2440.47,2443.35,2436.27,2437.6,37590.479,91718163.65354,49795,17487.09,42669616.32409
1728248400000,2437.61,2441.87,2413.8,2416.69,95766.306,232360279.0433,96582,34620.874,84020002.85605
1728252000000,2416.68,2431.49,2416.21,2430.56,45483.738,110281091.25307,63360,25926.209,62859400.80466
1728255600000,2430.56,2443.83,2430.37,2438.77,68502.178,166934066.44113,93380,34059.249,83002519.14906
1728259200000,2438.76,2489.0,2434.5,2487.99,277504.317,684047168.1468,276317,159928.758,394217220.30232
1728262800000,2487.99,2498.88,2482.68,2495.93,139419.641,347228783.37435,194896,76118.455,189597596.80847
1728266400000,2495.94,2512.5,2494.73,2503.98,148721.24,372549463.34245,189462,78301.354,196160806.28581
1728270000000,2503.98,2511.21,2486.46,2494.37,107968.98,269610233.36717,131511,49292.337,123066861.22
1728273600000,2494.38,2497.77,2485.52,2486.74,57688.432,143742359.51934,78857,26874.603,66967257.04323
1728277200000,2486.74,2493.44,2480.0,2483.87,63015.391,156634751.44785,74316,30762.95,76485621.53591
1728280800000,2483.88,2489.95,2482.01,2489.0,52749.036,131201177.55482,74067,26499.957,65918017.26371
1728284400000,2489.01,2491.28,2476.06,2479.55,70854.096,175846349.50319,84849,33091.44,82116479.02917
1728288000000,2479.55,2489.18,2479.0,2481.42,53761.99,133560763.16295,74027,30634.062,76113816.93122
1728291600000,2481.42,2481.43,2447.17,2457.3,249641.718,614543236.83975,230479,109986.686,270661199.22197
1728295200000,2457.29,2457.38,2436.48,2448.09,155235.275,379734540.78469,157177,69804.811,170757249.68614
1728298800000,2448.09,2475.0,2438.0,2474.64,174282.744,428142838.74345,174768,93994.616,230990514.53006
1728302400000,2474.63,2475.48,2461.36,2464.77,76115.155,187852551.3458,120243,30869.317,76188437.05017
1728306000000,2464.77,2484.82,2462.0,2474.66,131572.289,325410906.03895,181682,70918.346,175437139.84401
1728309600000,2474.65,2520.25,2473.88,2497.42,400950.06,1002846554.54184,377497,212251.835,530782231.07961
1728313200000,2497.43,2498.96,2470.0,2472.88,186873.5,464231392.15804,219180,88728.721,220439152.47133
1728316800000,2472.87,2477.99,2456.19,2477.23,136890.433,338032081.67053,168912,70408.095,173889485.68026
1728320400000,2477.24,2479.92,2465.25,2475.31,43775.313,108249588.00746,85729,21261.849,52582719.25284
1728324000000,2475.32,2475.94,2418.02,2423.96,242946.891,592983997.54045,262260,100725.923,245826779.10482
1728327600000,2423.96,2448.58,2422.36,2444.4,116628.522,284339945.20508,171883,64330.055,156868218.62886
1728331200000,2444.42,2447.61,2436.35,2441.13,50424.405,123121559.08554,82854,24924.088,60865400.60448
1728334800000,2441.14,2456.71,2440.0,2453.64,54356.51,133171441.47084,80051,30716.551,75252755.94921
1728338400000,2453.64,2456.83,2407.64,2415.21,152674.524,371249023.36219,155945,61764.804,150194461.21039
1728342000000,2415.2,2433.95,2401.08,2421.75,201458.15,487539248.74862,212056,103849.517,251200142.20446
1728345600000,2421.75,2438.23,2421.75,2435.72,69057.217,167951634.81023,116401,35906.602,87320451.88037
1728349200000,2435.73,2439.29,2425.15,2433.8,61991.557,150803913.26372,97216,30909.049,75190934.7174
1728352800000,2433.8,2447.38,2422.32,2444.65,73893.393,179803082.25017,107585,41900.218,101991698.10207
1728356400000,2444.6,2447.56,2435.22,2437.29,38625.538,94218338.30811,71592,18564.767,45288230.09959
1728360000000,2437.29,2445.0,2432.07,2436.59,47465.878,115765151.90222,70486,23655.571,57702736.68542
1728363600000,2436.59,2438.08,2417.91,2427.25,112813.895,273615644.28886,132500,57041.867,138338571.98702
1728367200000,2427.25,2438.42,2414.38,2434.44,105897.214,256849948.45005,135580,51083.87,123955832.41179
1728370800000,2434.44,2434.95,2409.11,2427.54,110213.108,267060341.48357,149846,50088.79,121346911.85137
1728374400000,2427.55,2430.96,2420.01,2425.94,54342.724,131815431.11031,96236,27007.784,65519404.36934
1728378000000,2425.95,2436.5,2416.36,2432.16,59415.406,144196831.13726,91282,30993.68,75248396.0763
1728381600000,2432.17,2435.0,2426.35,2429.2,38941.853,94669232.04081,74779,15949.135,38774214.02035
1728385200000,2429.2,2440.75,2427.52,2438.63,52065.306,126820900.2327,75456,29739.135,72434864.7273
1728388800000,2438.63,2441.97,2426.14,2427.93,59077.235,143750619.77217,96323,26490.624,64455925.17004
1728392400000,2427.93,2449.77,2418.61,2447.0,173915.229,423637375.03812,217430,94924.002,231314692.76147
1728396000000,2447.0,2452.0,2411.76,2434.32,249596.234,606843457.12812,308317,131067.32,318691937.70351
1728399600000,2434.33,2440.79,2400.01,2418.39,227599.149,550290155.62801,270904,107685.56,260303132.32211
1728403200000,2418.39,2450.0,2410.12,2445.14,168045.409,408850404.97685,192598,84470.244,205518547.35744
1728406800000,2445.14,2445.3,2425.3,2441.85,128545.526,312829423.51007,178480,62763.924,152763786.16746
1728410400000,2441.85,2455.31,2425.68,2435.51,137632.662,336221236.73411,172904,66619.214,162777712.96287
1728414000000,2435.51,2443.42,2422.49,2439.43,79570.449,193646997.05299,130046,41090.654,100013899.40199
1728417600000,2439.42,2444.02,2433.68,2442.55,42680.58,104109442.1379,71648,18311.781,44671452.98131
1728421200000,2442.57,2466.63,2439.51,2455.4,74292.35,182269563.6671,93387,46072.277,113045655.89981
1728424800000,2455.39,2459.17,2438.42,2440.6,52153.949,127749943.14357,94536,21539.841,52757472.97993
1728428400000,2440.6,2444.64,2433.08,2439.84,44904.422,109492345.64621,68580,25179.851,61397612.57313
1728432000000,2439.84,2443.0,2426.0,2437.17,69460.727,169147869.67995,133535,32792.794,79854436.85
1728435600000,2437.18,2472.9,2433.48,2461.31,138871.369,341414813.78964,195085,68504.451,168436099.76688
1728439200000,2461.31,2461.94,2446.2,2446.47,62872.35,154278970.10877,100071,27189.404,66712950.48568
1728442800000,2446.47,2453.64,2439.13,2445.52,87628.366,214459195.3734,104848,44405.557,108675383.81071
1728446400000,2445.51,2447.37,2437.68,2444.0,78144.423,190847881.39168,79148,37612.137,91856845.13579
1728450000000,2444.0,2451.36,2441.25,2449.87,51032.695,124827965.73539,67827,27431.783,67092509.26931
1728453600000,2449.87,2451.76,2440.69,2442.5,37354.223,91377895.17708,64165,15657.316,38312211.55246
1728457200000,2442.5,2442.5,2430.55,2434.8,70719.522,172271182.33149,94536,33522.186,81658872.01418
1728460800000,2434.8,2439.25,2428.16,2430.13,54329.009,132176606.6935,105926,25424.548,61865176.98445
1728464400000,2430.13,2438.0,2426.23,2436.73,58102.373,141358778.19725,86345,32026.93,77930392.71376
1728468000000,2436.73,2436.73,2428.01,2433.65,41795.197,101635910.62762,61479,22286.703,54195729.80738
1728471600000,2433.66,2441.66,2431.79,2440.8,38436.354,93655093.3638,59144,19180.751,46741078.55373
1728475200000,2440.8,2445.1,2424.78,2433.8,109754.005,266971026.38834,154393,53285.637,129609691.13724
1728478800000,2433.79,2437.2,2422.07,2428.69,175797.177,427128515.98146,197239,82720.817,201013739.15058
1728482400000,2428.68,2442.89,2424.33,2436.28,127538.936,310546285.00583,182532,66336.473,161516221.88058
1728486000000,2436.28,2471.64,2435.13,2460.34,249403.175,613377204.33641,258522,131075.348,322344319.63157
1728489600000,2460.35,2461.65,2428.94,2432.93,194448.664,474279182.20418,215329,89126.796,217334202.82751
1728493200000,2432.94,2439.64,2427.21,2433.1,84417.789,205465743.49736,115657,41359.022,100661508.85636
1728496800000,2433.1,2436.46,2408.0,2414.24,196111.684,474714876.46208,212355,97864.118,236946057.58979
1728500400000,2414.23,2421.0,2406.0,2417.05,99371.509,239923956.92048,130671,49556.206,119664666.48921
1728504000000,2417.04,2417.04,2351.11,2355.01,372402.29,888404245.05076,354014,137956.122,328998165.96836
1728507600000,2355.0,2379.59,2350.0,2377.07,150845.47,356731940.1923,186143,82469.659,195017514.74664
1728511200000,2377.07,2380.47,2365.56,2372.47,69823.182,165602477.142,102837,32463.978,76997378.96893
1728514800000,2372.47,2375.33,2362.31,2369.6,70850.104,167846279.76626,89900,36122.283,85570489.98646
1728518400000,2369.6,2382.96,2365.81,2374.89,95330.3,226342985.82945,136429,47804.239,113508492.23632
1728522000000,2374.88,2399.94,2374.0,2390.64,122352.974,292449331.35656,144592,62319.128,148942764.46108
1728525600000,2390.63,2400.96,2390.08,2393.74,108919.617,260920046.69983,114238,58204.116,139449992.97555
1728529200000,2393.74,2397.83,2392.06,2394.36,32758.579,78464471.91692,58004,14985.466,35894990.00337
1728532800000,2394.35,2398.4,2390.49,2393.88,31919.783,76465382.01282,52833,13913.969,33332639.49979
1728536400000,2393.89,2410.9,2391.6,2404.6,83862.456,201509151.8207,91520,45072.698,108299846.02762
1728540000000,2404.6,2409.02,2399.28,2407.56,50428.445,121239605.49788,77577,23237.662,55877038.13141
1728543600000,2407.55,2407.61,2393.05,2394.56,61688.667,147974602.11755,74808,27209.33,65259945.51231
1728547200000,2394.56,2396.55,2379.12,2381.58,87468.531,208881695.1757,116123,39153.124,93521455.10829
1728550800000,2381.2,2387.0,2366.38,2385.94,118822.473,282542042.08818,146754,60459.057,143816393.05216
1728554400000,2385.93,2399.96,2385.79,2396.03,91694.906,219574503.21477,107973,46278.531,110814456.84479
1728558000000,2396.03,2407.16,2394.18,2405.43,79535.981,191059645.9627,102094,38654.358,92852463.29307
1728561600000,2405.43,2408.0,2377.68,2386.87,207122.545,495439060.67704,260749,102707.652,245668400.1711
1728565200000,2386.87,2395.89,2372.19,2381.69,165346.845,394343690.60813,227660,78041.899,186165805.17234
1728568800000,2381.68,2387.16,2368.8,2380.86,119351.139,283684166.07282,212119,57190.352,135960843.53533
1728572400000,2380.85,2405.0,2375.78,2403.94,149770.463,358012592.44496,184304,79178.05,189308724.32371
1728576000000,2403.94,2421.5,2390.14,2392.2,232096.565,558194341.96261,270148,112401.337,270417400.28208
1728579600000,2392.2,2397.5,2362.29,2372.2,236532.29,562995563.37651,263741,114722.921,273131784.67392
1728583200000,2372.2,2373.65,2329.44,2356.88,409115.234,960519920.37119,435675,198673.645,466431564.64761
1728586800000,2356.87,2369.56,2350.05,2366.32,101556.024,239566262.5686,140019,48501.162,114439199.46523
1728590400000,2366.32,2377.92,2357.21,2368.65,102025.799,241331348.56279,130495,46282.42,109499614.2869
1728594000000,2368.66,2386.1,2361.11,2386.09,74149.0,175990695.15646,91842,38751.942,92045836.38508
1728597600000,2386.09,2386.4,2370.29,2376.98,64463.684,153276934.60747,94934,27774.689,66042703.03678
1728601200000,2376.99,2385.6,2376.68,2385.24,36897.376,87900352.21207,62648,17354.067,41344175.43723
1728604800000,2385.24,2390.42,2380.81,2385.22,68945.067,164525793.47506,93129,35969.332,85850859.8996
1728608400000,2385.23,2414.88,2381.0,2405.79,114949.78,275565904.43089,139771,59228.356,142038289.72737
1728612000000,2405.79,2409.68,2393.5,2398.96,100906.739,242186351.83325,126634,49579.097,119000621.51095
1728615600000,2398.96,2416.33,2398.95,2410.34,80211.565,193269677.0113,91582,38120.337,91850366.72898
1728619200000,2410.35,2414.99,2403.9,2407.97,62451.536,150351740.76107,73250,26933.29,64843714.43329
1728622800000,2407.97,2412.6,2402.08,2405.19,40093.827,96478371.516,65956,18033.09,43400636.44232
1728626400000,2405.19,2417.84,2403.76,2410.41,55369.016,133544375.23553,79653,29873.493,72059705.24167
1728630000000,2410.42,2414.36,2404.56,2406.49,62155.363,149697744.35192,77880,25457.565,61321411.91609
1728633600000,2406.48,2409.24,2401.61,2402.01,39683.622,95460732.83756,55709,18960.248,45615717.05983
1728637200000,2402.01,2417.79,2401.45,2413.51,78768.243,189971213.24104,90495,46726.573,112688221.63476
1728640800000,2413.51,2425.24,2409.9,2413.98,106874.043,258307977.09174,121071,54218.34,131048093.03022
1728644400000,2413.97,2421.0,2410.88,2416.71,52384.446,126570079.04034,70674,28029.868,67722904.42387
1728648000000,2416.7,2427.65,2413.2,2424.39,94371.696,228409056.00322,126180,49218.969,119139464.52968
1728651600000,2424.39,2438.0,2414.07,2430.13,195433.582,474405703.90291,205804,98697.9,239639184.91428
1728655200000,2430.13,2438.65,2424.4,2431.12,150562.285,366151946.86016,179147,67282.13,163642440.90265
1728658800000,2431.13,2452.7,2430.83,2442.36,263193.756,642589874.07546,219645,153664.644,375168988.32648
1728662400000,2442.36,2448.47,2433.59,2437.01,134271.074,327888048.20252,151808,63529.259,155142190.01961
1728666000000,2437.01,2451.98,2432.0,2448.5,107614.898,263035280.84479,129249,61792.625,151021827.02559
1728669600000,2448.49,2449.0,2437.41,2444.62,99709.694,243665451.99407,103309,50117.771,122475863.95705
1728673200000,2444.62,2470.0,2443.6,2458.18,177682.896,436949576.46694,185973,102886.991,252963791.22445
1728676800000,2458.17,2461.2,2450.79,2455.69,43518.402,106900436.20642,74703,20520.864,50414291.95612
1728680400000,2455.68,2460.44,2448.82,2449.02,55845.445,137098573.34143,67020,26299.991,64567781.08958
1728684000000,2449.03,2451.29,2435.57,2438.38,103888.876,253668657.77829,115222,48852.377,119295942.46068
1728687600000,2438.39,2444.01,2433.0,2438.46,50429.776,122949827.94951,67883,26232.275,63962702.17907
1728691200000,2438.45,2447.33,2434.8,2443.0,72385.636,176669066.21387,85182,38867.146,94879903.69081
1728694800000,2443.0,2450.4,2440.68,2443.4,42252.883,103321490.73556,78083,20388.293,49864907.95123
1728698400000,2443.4,2443.82,2434.32,2435.78,41874.606,102096606.65231,58877,16215.602,39535185.91912
1728702000000,2435.77,2440.28,2433.2,2437.93,27269.469,66451362.06976,50435,14598.921,35578601.10782
1728705600000,2437.92,2451.58,2437.92,2444.47,57179.135,139818747.27827,72305,35481.694,86765465.10409
1728709200000,2444.47,2447.49,2441.42,2446.43,22794.158,55724541.18105,37865,12128.287,29650621.00868
1728712800000,2446.43,2447.86,2443.59,2445.37,18468.766,45172546.30788,34738,8190.649,20035992.53107
1728716400000,2445.36,2446.34,2441.44,2445.36,24268.554,59312768.60611,39610,10903.98,26648534.44034
1728720000000,2445.35,2445.65,2441.5,2444.58,17902.29,43754977.97533,39426,7820.725,19114936.17158
1728723600000,2444.58,2445.7,2442.1,2444.29,16858.096,41199476.12125,31556,8694.347,21249540.54732
1728727200000,2444.29,2456.61,2442.2,2454.42,55578.143,136211472.17149,65499,32441.035,79504880.37618
1728730800000,2454.42,2467.53,2449.59,2451.35,86533.245,212727477.92839,103204,42192.712,103751638.75251
1728734400000,2451.35,2458.73,2447.3,2456.79,42709.377,104750473.30149,63511,20842.958,51130305.11259
1728738000000,2456.8,2461.5,2454.72,2460.57,36985.311,90927845.6818,68546,19522.512,48000238.54297
1728741600000,2460.58,2478.71,2457.01,2469.97,111644.495,275788254.03589,130494,62345.317,154047141.45966
1728745200000,2469.97,2482.91,2463.88,2471.74,128313.148,317334525.73888,146671,58190.515,143942420.70815
1728748800000,2471.73,2486.36,2468.28,2468.48,97333.321,241045996.9369,107577,50038.756,123935768.62881
1728752400000,2468.48,2480.2,2467.21,2474.71,39075.237,96662238.30452,64517,20564.672,50873273.6524
1728756000000,2474.7,2481.0,2466.35,2468.71,43058.565,106478891.49788,70634,21318.594,52716189.45428
1728759600000,2468.71,2473.23,2465.0,2471.3,28007.484,69159789.81696,51009,14696.333,36293477.9734
1728763200000,2471.31,2472.35,2467.68,2469.28,12706.383,31385956.6568,33099,6070.538,14994591.71711
1728766800000,2469.28,2479.11,2469.09,2478.82,20087.285,49722890.24496,37895,11770.189,29133807.69109
1728770400000,2478.81,2489.95,2474.79,2486.06,46349.687,115063854.64134,74009,26409.372,65565820.07616
1728774000000,2486.06,2487.42,2475.05,2475.09,28845.496,71540160.01594,55042,12692.592,31481322.90473
1728777600000,2475.08,2484.0,2473.9,2475.68,32745.64,81147148.28061,64064,15150.526,37547229.7081
1728781200000,2475.69,2475.69,2461.11,2466.49,81230.548,200427900.0219,103489,36276.322,89498855.31982
1728784800000,2466.5,2469.39,2463.84,2468.72,27570.0,68004723.53427,49681,13861.629,34192662.5773
1728788400000,2468.71,2469.31,2449.76,2456.9,86572.411,212750186.09061,75274,30277.735,74416941.53509
1728792000000,2456.89,2463.12,2456.0,2462.3,21128.042,51985251.09051,34965,12133.579,29853669.98069
1728795600000,2462.3,2467.56,2461.19,2462.36,27144.256,66887839.65351,36390,13347.82,32894149.33425
1728799200000,2462.36,2468.18,2462.02,2463.49,23156.17,57077417.20308,35122,11952.087,29461972.29596
1728802800000,2463.49,2465.91,2458.59,2463.98,26194.061,64477069.68724,40837,11065.291,27240761.46818
1728806400000,2463.98,2471.29,2459.32,2461.86,38433.376,94785339.06832,50912,21815.968,53816038.45707
1728810000000,2461.86,2467.08,2461.32,2466.21,17718.167,43659039.46036,36459,9391.449,23143621.97868
1728813600000,2466.2,2469.98,2461.19,2461.51,35590.721,87744194.04368,45136,13129.743,32376861.62896
1728817200000,2461.52,2465.32,2455.91,2456.86,44529.501,109550436.19172,74388,19517.792,48022565.87354
1728820800000,2456.87,2466.43,2456.68,2464.4,29216.741,71973674.01699,56116,16144.211,39768978.97533
1728824400000,2464.4,2469.11,2461.18,2463.23,28455.584,70160261.71748,48639,14083.685,34731972.38
1728828000000,2463.23,2463.23,2443.44,2445.59,126755.386,310748138.10689,130649,53967.051,132311943.50977
1728831600000,2445.59,2451.0,2435.0,2439.29,132057.05,322504707.09437,147099,65945.375,161088444.87565
1728835200000,2439.28,2458.69,2436.67,2454.32,98021.549,240087603.48706,116108,56878.79,139307761.12241
1728838800000,2454.32,2461.53,2439.58,2445.18,97458.534,238794518.56627,105498,46169.93,113177358.8738
1728842400000,2445.17,2452.83,2438.77,2443.42,65746.039,160758978.71168,82638,33498.567,81905984.2512
1728846000000,2443.43,2457.79,2443.42,2456.99,35319.251,86623246.09423,51594,21203.138,52002073.56564
1728849600000,2457.0,2459.7,2451.62,2459.6,26404.33,64827986.956,46006,12027.214,29534477.03715
1728853200000,2459.61,2468.58,2456.34,2463.75,49726.174,122500755.66093,67130,25606.956,63077567.82016
1728856800000,2463.74,2483.89,2462.22,2465.78,104679.689,258854970.84997,145454,55490.219,137236936.00567
1728860400000,2465.77,2468.4,2459.16,2467.79,38829.354,95674449.0193,66368,19978.165,49230017.83573
1728864000000,2467.79,2468.75,2448.01,2451.4,74477.988,182982401.00067,101016,30197.911,74196772.47211
1728867600000,2451.4,2463.22,2448.9,2451.32,48535.588,119193165.63025,90003,23803.772,58461520.92852
1728871200000,2451.32,2451.74,2442.0,2451.29,49989.737,122329173.13674,86633,22996.355,56279147.54575
1728874800000,2451.28,2524.89,2450.02,2520.05,404606.064,1010839774.76665,357065,234686.95,585888523.51568
1728878400000,2520.04,2547.99,2520.02,2541.48,306093.468,775693184.54297,308014,173033.669,438564611.44679
1728882000000,2541.48,2543.57,2509.28,2530.74,184045.315,464877600.98342,203838,82607.657,208711599.55641
1728885600000,2530.75,2538.0,2523.6,2526.97,99855.973,252779262.21193,126331,45740.499,115802895.13084
1728889200000,2526.97,2540.0,2514.39,2534.74,249697.063,631210158.10638,222171,138142.763,349261545.63723
1728892800000,2534.74,2542.97,2521.0,2523.91,113783.72,287753488.10125,132699,55963.509,141532104.75284
1728896400000,2523.91,2538.0,2518.56,2532.95,96743.197,244697502.30684,117523,56257.496,142300637.49728
1728900000000,2532.95,2545.0,2529.87,2539.48,105137.074,266909104.89404,134312,56903.387,144486489.78853
1728903600000,2539.49,2546.22,2534.0,2536.7,79329.926,201512582.49572,119735,33556.194,85255973.26315
1728907200000,2536.7,2565.4,2533.45,2554.28,235664.049,601218582.91483,223730,142010.027,362312359.96555
1728910800000,2554.27,2575.0,2545.68,2568.03,273130.024,698846670.5507,239524,139724.475,357545301.66611
1728914400000,2568.04,2639.0,2566.85,2621.97,537599.545,1400445132.94196,515853,298296.727,776846658.04563
1728918000000,2621.97,2643.03,2616.51,2634.95,193492.726,509375696.37644,239647,100990.093,265892129.1419
1728921600000,2634.95,2639.88,2615.0,2619.57,150779.072,395716267.7195,187807,64312.36,168801318.33307
1728925200000,2619.56,2633.8,2616.0,2626.15,66233.775,173889420.57716,111476,35893.016,94236128.24098
1728928800000,2626.14,2635.26,2622.2,2628.82,54280.817,142757665.24477,104308,27194.79,71527225.66814
1728932400000,2628.82,2633.41,2617.85,2619.86,63453.28,166524255.60057,100483,29445.44,77272959.48846
1728936000000,2619.85,2629.01,2616.6,2621.06,35270.723,92528172.91797,63745,19598.299,51419288.24454
1728939600000,2621.07,2623.69,2615.2,2616.11,27041.925,70809580.12641,48303,11690.067,30611395.81651
1728943200000,2616.11,2651.3,2615.7,2649.31,125178.054,329861732.59007,152087,72717.968,191642785.08943
1728946800000,2649.31,2653.44,2625.06,2628.88,102773.517,271098174.64675,140436,45972.822,121286930.24542
1728950400000,2628.87,2636.7,2617.09,2621.89,81863.147,214983276.70164,142438,35753.44,93898658.65512
1728954000000,2621.89,2633.58,2620.12,2628.95,57095.067,149965395.99665,102680,28426.64,74680630.37035
1728957600000,2628.95,2635.11,2624.24,2626.8,55047.415,144714708.07789,88006,27542.786,72418947.88122
1728961200000,2626.8,2626.93,2607.2,2611.81,101602.812,265807616.86334,121874,34518.581,90339489.16322
1728964800000,2611.81,2618.24,2605.1,2613.98,81688.161,213343659.63349,102026,39745.314,103835039.90514
1728968400000,2613.99,2614.88,2590.0,2594.7,122827.207,319167364.61462,136983,46395.348,120560093.40477
1728972000000,2594.69,2610.42,2591.8,2608.58,88072.8,229214086.04758,99115,49358.426,128483186.64785
1728975600000,2608.58,2624.0,2608.58,2615.2,72997.747,191006464.64878,100162,39355.417,102977827.85554
1728979200000,2615.2,2622.23,2614.07,2616.76,49189.534,128762184.52568,73698,22595.808,59159269.41935
1728982800000,2616.76,2618.5,2606.62,2609.4,49303.466,128776827.73833,87844,23281.89,60816047.90221
1728986400000,2609.41,2620.8,2604.71,2612.6,56956.701,148894911.83768,79130,28124.821,73534505.9767
1728990000000,2612.6,2613.84,2580.0,2585.82,206810.829,536236270.03871,235389,85327.893,221256489.43861
1728993600000,2585.82,2609.76,2581.26,2601.68,129211.477,335363664.32587,178486,72914.649,189243666.84902
1728997200000,2601.68,2676.48,2596.17,2670.62,397236.349,1046166888.23579,334209,240843.161,634130523.93047
1729000800000,2670.63,2688.76,2561.15,2567.08,965145.001,2520724470.74292,844110,423260.569,1105875222.12722
1729004400000,2567.08,2588.62,2536.64,2572.58,513088.749,1314808644.20211,546392,248079.271,636016022.53654
1729008000000,2572.58,2618.85,2570.25,2591.88,289147.526,750655844.67082,332592,163282.712,423964483.29976
1729011600000,2591.87,2599.82,2572.81,2580.79,139907.672,361557056.68863,222962,62751.411,162205609.38709
1729015200000,2580.8,2604.97,2579.33,2591.66,92965.179,241136514.98792,166426,47545.507,123328896.67391
1729018800000,2591.67,2597.63,2578.89,2591.06,76674.027,198265348.54939,151270,38820.362,100395061.58069
1729022400000,2591.07,2594.69,2562.41,2571.19,127624.744,328665359.63983,163953,51161.309,131759050.15222
1729026000000,2571.19,2589.49,2567.29,2587.53,56887.486,146669045.23657,105828,30003.863,77363681.89184
1729029600000,2587.52,2602.89,2584.12,2593.87,55463.362,143849997.27749,105130,29623.982,76840804.78433
1729033200000,2593.87,2609.21,2590.54,2606.53,46330.859,120462775.48404,82379,26603.415,69182625.244
1729036800000,2606.54,2607.95,2595.19,2595.6,41784.755,108655368.74088,90712,18078.644,47012581.52614
1729040400000,2595.6,2624.29,2588.01,2618.51,114356.127,298620881.96756,174960,60893.29,159043809.16703
1729044000000,2618.5,2629.68,2616.6,2621.12,79312.444,208079620.81083,129467,41071.615,107759449.16372
1729047600000,2621.12,2622.0,2613.18,2616.24,57841.487,151385708.43442,99260,26320.29,68884774.57908
