timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1672012800000,1217.97,1231.49,1210.0,1227.57,1928492.812,2350576564.38967,1037352,988642.171,1205281269.4926
1672099200000,1227.57,1233.97,1200.0,1211.29,3078179.63,3740892959.73712,1503421,1508405.177,1833438084.57402
1672185600000,1211.29,1215.42,1177.5,1189.93,4121050.599,4927046581.26896,1921535,2003982.696,2396417438.4265
1672272000000,1189.94,1207.97,1186.24,1200.35,3022857.135,3619014162.58405,1413010,1547702.306,1853209561.774
1672358400000,1200.36,1203.0,1180.0,1199.66,2868990.449,3423709126.11584,1277631,1433870.767,1711446695.83057
1672444800000,1199.67,1209.0,1190.26,1196.1,1688387.94,2024981394.9103,826320,852319.415,1022340272.94592
1672531200000,1196.1,1204.79,1190.8,1199.96,1381763.488,1654443731.79587,683700,696726.069,834314029.48659
1672617600000,1199.96,1225.0,1191.5,1213.23,2831791.319,3431524206.10823,1194079,1453605.056,1761689074.40266
1672704000000,1213.24,1219.5,1203.05,1214.23,2418195.012,2931903414.03335,1012410,1209897.596,1467071952.79021
1672790400000,1214.22,1275.0,1212.16,1256.39,5329817.195,6655447772.02725,2182199,2822003.988,3523606971.10619
1672876800000,1256.39,1260.0,1242.22,1251.08,2662864.999,3329922187.67573,1160417,1342721.594,1679168373.54689
1672963200000,1251.08,1277.77,1233.0,1268.54,4156167.363,5216519703.013,1805807,2139105.168,2685976789.91665
1673049600000,1268.54,1270.66,1260.53,1263.65,1186947.058,1500580014.03508,625140,591543.268,747865787.06989
1673136000000,1263.64,1296.0,1256.3,1289.65,2415068.332,3068138464.86221,1138729,1269003.375,1613080261.70105
1673222400000,1289.64,1345.0,1284.81,1320.32,6326600.832,8343049682.27575,2548577,3241923.976,4275472933.06937
1673308800000,1320.32,1348.7,1316.74,1335.3,3653151.641,4864320674.8589,1599802,1855394.54,2470737491.55366
1673395200000,1335.29,1400.0,1319.52,1389.26,4603732.161,6190290564.99127,2010343,2413387.859,3247906088.92634
1673481600000,1389.25,1439.36,1358.0,1415.84,8272496.444,11611529579.13658,3699395,4192682.871,5886789334.43772
1673568000000,1415.85,1465.49,1400.7,1450.94,5096738.5,7246536108.50026,2499674,2577867.475,3666291273.27522
1673654400000,1450.95,1644.92,1448.7,1550.27,7348877.264,11302279848.04887,4120583,3777114.583,5807378137.32412
1673740800000,1550.27,1570.0,1516.02,1553.47,3651240.364,5624513802.85479,2064815,1819133.995,2802725899.16117
1673827200000,1553.48,1610.5,1520.0,1577.11,5395191.668,8433001908.55222,3010479,2688587.988,4203661138.46638
1673913600000,1577.25,1609.0,1540.0,1565.84,4580613.258,7212262387.95917,2767898,2285186.699,3598840833.72994
1674000000000,1565.83,1614.6,1501.21,1511.66,6932415.112,10794454438.88289,4050516,3406219.17,5305252337.16218
1674086400000,1511.6,1565.0,1509.87,1551.11,3660939.013,5615305826.41623,2102315,1846241.976,2832334946.11443
1674172800000,1551.11,1680.0,1541.6,1659.01,5324812.863,8486281244.20332,2909709,2782862.799,4437410946.92665
1674259200000,1659.01,1682.44,1615.3,1627.63,4643566.522,7675267204.16943,2631057,2274266.486,3760035686.09194
1674345600000,1627.63,1666.0,1603.39,1628.14,3827578.409,6244645504.84663,2167269,1886595.374,3078696030.06833
1674432000000,1628.13,1650.0,1585.21,1626.9,3969684.229,6458881282.47335,2354013,1957573.999,3185607853.23564
1674518400000,1626.9,1641.89,1530.0,1555.99,4505754.932,7238645481.42649,2537854,2117202.601,3402852795.37741
1674604800000,1556.0,1641.18,1512.3,1611.41,6003304.445,9396221038.91902,3278455,3003407.716,4702408779.98788
1674691200000,1611.44,1633.0,1575.66,1600.69,4235877.329,6803196691.7946,2450011,2067946.278,3322011304.81845
1674777600000,1600.69,1621.46,1551.1,1597.08,4349734.136,6892435836.78376,2546198,2154937.244,3415179659.40039
1674864000000,1597.08,1606.66,1555.0,1571.52,2478890.254,3918631425.95445,1619661,1188205.481,1878967875.33539
1674950400000,1571.52,1663.68,1565.98,1645.67,5099573.535,8242123689.74398,2975062,2606876.967,4212998534.13364
1675036800000,1645.67,1648.49,1529.04,1565.92,5031935.997,7994874441.45608,3086645,2388900.048,3796024986.49549
1675123200000,1565.93,1605.67,1561.04,1585.02,3444437.709,5443354538.36838,2195132,1732630.659,2738495060.06986
1675209600000,1585.02,1648.76,1554.57,1641.8,5095996.279,8138789577.81239,3162655,2548316.355,4071995659.57216
1675296000000,1641.81,1717.0,1625.0,1643.81,6256821.466,10469433177.5439,3654614,3108312.237,5203117965.14467
1675382400000,1643.82,1677.0,1622.0,1663.68,4613666.206,7613169004.81489,2904948,2287902.73,3776339207.8914
1675468800000,1663.69,1696.99,1645.0,1666.44,2708043.817,4528626441.07317,1831492,1367238.131,2287344449.57744
1675555200000,1666.44,1674.59,1608.0,1628.98,3600230.231,5915689068.44671,2324955,1727896.863,2839629120.96724
1675641600000,1628.98,1659.0,1602.0,1613.9,3905639.202,6376859033.52747,2440312,1915767.973,3128960350.08637
1675728000000,1613.89,1679.03,1612.49,1670.51,4525016.709,7450540052.39308,2731721,2314004.443,3810904054.43785
1675814400000,1670.5,1699.0,1631.0,1650.26,4145086.428,6891130617.52701,2543360,2074246.657,3448715062.02282
1675900800000,1650.26,1656.2,1522.0,1544.68,6604140.847,10570920339.39659,3626250,3143730.666,5033680236.15775
1675987200000,1544.67,1554.0,1486.28,1512.26,4905464.68,7508443152.4602,2735743,2393818.084,3664994391.61801
1676073600000,1512.25,1542.82,1502.83,1537.65,2103873.253,3199893749.52892,1406794,1069299.358,1626625693.64477
1676160000000,1537.64,1547.7,1491.0,1514.49,2649623.411,4044008570.62891,1659390,1304587.872,1991302623.7797
1676246400000,1514.48,1526.1,1460.0,1504.85,5918159.268,8822293928.12193,3211988,2934921.457,4375343981.69699
1676332800000,1504.86,1568.98,1470.0,1554.94,6535322.162,9982603577.18941,3480428,3272169.792,5000628433.12878
1676419200000,1554.94,1684.1,1541.77,1675.0,5965469.291,9558331915.34157,3215608,3140493.948,5033314430.85102
1676505600000,1674.99,1744.5,1634.02,1639.0,7811713.183,13211292223.81743,4397301,3879480.323,6563258150.96354
1676592000000,1638.99,1722.62,1631.31,1694.12,5957429.029,9986189969.91788,3544045,3011277.012,5048841870.65715
1676678400000,1694.1,1715.0,1679.13,1691.66,2188299.314,3708739130.00816,1506786,1084049.141,1837572243.37414
1676764800000,1691.65,1729.58,1666.0,1680.31,3595633.465,6100181496.80222,2288950,1783381.344,3026690344.97585
1676851200000,1680.46,1720.39,1650.0,1703.7,4212950.942,7148997088.38648,2740431,2117811.544,3594474259.60275
1676937600000,1703.71,1716.99,1635.0,1659.2,4978504.599,8351819569.77419,3119701,2408456.154,4041373118.74736
1677024000000,1659.2,1667.62,1591.17,1642.01,5674489.615,9245679948.95379,3474125,2747227.845,4477517502.69488
1677110400000,1642.01,1678.56,1627.64,1649.69,5209103.366,8615177343.6624,3342766,2584468.444,4274890292.72009
1677196800000,1649.68,1664.44,1572.0,1607.12,5126530.811,8303467975.32484,3257215,2462928.391,3990310874.63411
1677283200000,1607.11,1608.34,1556.08,1593.59,2522137.13,4010474034.10132,1744332,1219753.937,1940029556.78972
1677369600000,1593.6,1652.91,1586.35,1640.49,2823827.922,4564751214.9919,1905728,1463578.15,2366504839.10643
1677456000000,1640.51,1664.97,1606.71,1632.6,4195083.677,6870579195.6605,2647835,2056980.274,3369627146.00822
1677542400000,1632.61,1646.99,1595.0,1604.72,3664338.319,5961137503.73183,2409659,1780116.811,2896881500.89221
1677628800000,1604.73,1670.0,1593.03,1664.46,4455452.375,7331741626.01347,2929631,2324066.979,3824859632.08268
1677715200000,1664.47,1677.74,1617.83,1647.29,3990138.366,6548059757.19698,2583497,1956709.243,3211565215.18678
1677801600000,1647.29,1648.78,1534.85,1568.86,5211938.594,8180795615.35683,3256332,2483071.768,3896228813.60607
1677888000000,1568.85,1577.0,1548.0,1566.05,1814800.844,2838940116.034,1262240,893577.799,1397971725.81124
1677974400000,1566.05,1588.08,1552.07,1564.06,2504148.446,3930326242.67598,1545373,1253985.43,1968369953.72019
1678060800000,1564.06,1583.19,1553.29,1565.17,2751818.445,4310268929.36937,1727768,1379447.304,2161091565.21384
1678147200000,1565.17,1584.0,1524.0,1561.29,4147930.855,6464685741.27135,2468263,2059565.549,3210818386.06566
1678233600000,1561.3,1570.0,1520.0,1531.82,3963442.596,6153983307.15385,2437977,1995556.344,3099241328.09991
1678320000000,1531.81,1545.78,1402.8,1436.42,6580693.11,9821140426.08169,3481126,3121192.072,4661680475.67977
1678406400000,1436.42,1438.17,1367.51,1425.79,9938476.933,13998824363.90489,4977789,4917910.563,6928053239.17433
1678492800000,1425.8,1478.0,1407.48,1471.03,7155608.693,10335156488.57957,4150431,3622182.935,5232586413.22043
1678579200000,1471.03,1597.29,1446.65,1579.26,6809861.012,10289085088.51228,4139321,3544200.52,5357469286.14255
1678665600000,1579.26,1700.0,1564.18,1673.9,9437876.215,15324628550.22331,5874928,4800183.688,7795655975.59044
1678752000000,1673.91,1779.05,1655.0,1699.93,9038833.861,15496848069.26033,6100882,4499611.749,7716090371.20928
1678838400000,1699.93,1718.34,1611.63,1649.81,7616093.701,12666499395.59632,5456820,3762636.597,6257576939.22335
1678924800000,1649.82,1693.0,1632.0,1672.56,4599500.477,7617308540.09723,3550128,2322352.389,3846757149.13228
1679011200000,1672.57,1801.22,1661.57,1789.21,6694758.759,11584029077.18723,4937836,3449318.728,5969764530.49026
1679097600000,1789.21,1846.15,1745.0,1758.52,5475097.503,9841499219.83983,4078321,2708359.036,4869534335.415
1679184000000,1758.52,1841.96,1757.8,1779.99,4626069.971,8310885359.15003,3339465,2326380.05,4179667300.04792
1679270400000,1779.98,1803.37,1722.1,1731.71,5373050.445,9477798166.4006,3921342,2631535.926,4642703408.4311
1679356800000,1731.71,1836.0,1716.0,1800.14,5619744.412,10019890870.83099,4147413,2850791.044,5084624794.77109
1679443200000,1800.13,1819.4,1709.0,1733.61,6034436.316,10708921360.87074,4700861,2917610.677,5179083502.61749
1679529600000,1733.61,1860.0,1728.5,1813.27,5198586.173,9324634529.86897,3888063,2659256.855,4770327501.35848
1679616000000,1813.26,1818.17,1720.0,1748.77,4912493.752,8679521189.99405,4244423,2383431.683,4211262819.97184
1679702400000,1748.77,1763.7,1712.02,1741.02,2338463.552,4073640165.89135,2328183,1136142.059,1979589840.69401
1679788800000,1741.02,1800.0,1738.29,1772.63,2889759.744,5109438055.6122,2541762,1473365.71,2605395297.03452
1679875200000,1772.63,1779.79,1684.0,1714.35,4306582.468,7455510896.43108,3461394,2079057.214,3599986897.38512
1679961600000,1714.34,1797.19,1700.55,1772.09,4167114.123,7259377635.49757,3058865,2167891.129,3777447114.62036
1680048000000,1772.11,1828.58,1771.66,1791.89,3725356.756,6711651489.12707,2756300,1881124.519,3389610060.81713
1680134400000,1791.89,1829.88,1760.84,1792.77,4163974.718,7462948646.57345,2942201,2041834.179,3660324786.24005
1680220800000,1792.76,1848.0,1777.0,1820.81,3958210.583,7182992018.54653,2809931,2034712.491,3693563971.25167
1680307200000,1820.81,1842.8,1805.5,1819.82,1675351.82,3052725254.36357,1422524,835279.442,1522231190.326
1680393600000,1819.83,1824.6,1770.0,1793.56,2192606.026,3949711148.25586,1750101,1043180.289,1879510786.96302
1680480000000,1793.55,1840.0,1761.25,1809.68,4518659.82,8135938230.19109,3246221,2255875.313,4063284779.94112
1680566400000,1809.68,1895.0,1800.69,1869.11,4275707.73,7917928013.22222,3189265,2231992.447,4133887675.20377
1680652800000,1869.11,1945.0,1863.69,1907.48,4197070.072,8002757302.09807,3188196,2146330.904,4093193790.17143
1680739200000,1907.49,1908.84,1851.6,1871.33,3037614.773,5695615572.83125,2416120,1448023.679,2715334786.05008
1680825600000,1871.34,1881.94,1840.0,1862.87,2094298.392,3892274987.5975,1776477,1011379.48,1879944393.94206
1680912000000,1862.88,1878.81,1846.0,1848.02,1433874.915,2670491237.61519,1249077,686239.184,1278241952.68377
1680998400000,1848.01,1873.7,1820.31,1857.84,2391096.749,4411928549.86057,1897984,1185492.119,2187910852.63471
1681084800000,1857.84,1919.12,1845.04,1908.9,3082285.12,5789773602.66807,2215569,1579049.68,2966692085.42422
1681171200000,1908.91,1938.0,1880.67,1888.89,3135834.566,5992414574.57517,2319270,1544377.765,2952116703.61944
1681257600000,1888.89,1933.0,1850.38,1916.86,5177985.751,9820582527.1319,3524224,2638375.517,5006249274.38149
1681344000000,1916.86,2025.0,1898.01,2011.8,5944851.519,11737826015.50057,4063215,3111310.227,6143156391.23556
1681430400000,2011.8,2137.64,2009.0,2099.77,6908499.4,14466877844.1142,5000626,3525254.142,7382010465.93851
1681516800000,2099.77,2113.28,2071.0,2091.2,2619968.921,5490344951.01392,2390559,1297209.204,2718870870.96257
1681603200000,2091.2,2146.1,2072.4,2118.09,2905235.978,6115423203.35783,2641132,1460801.343,3075580920.80018
1681689600000,2118.09,2120.64,2055.5,2074.49,3410289.359,7103102832.76539,2859924,1647145.819,3431051499.1468
1681776000000,2074.49,2126.63,2047.64,2103.29,3542599.96,7413341871.08492,2774522,1766262.151,3696879801.99428
1681862400000,2103.29,2104.61,1921.0,1932.83,5712106.365,11407976091.09683,4126727,2667159.932,5326482466.18793
1681948800000,1932.83,1983.22,1905.75,1942.11,4486102.176,8732216194.09306,3711473,2222261.06,4326602211.68515
1682035200000,1942.1,1956.82,1822.01,1848.0,5520829.389,10453785961.75719,4357957,2641596.857,5003625098.95889
1682121600000,1848.01,1886.5,1839.26,1873.39,2233900.931,4160733028.8103,2272920,1119672.613,2085214278.25238
1682208000000,1873.4,1882.11,1833.3,1861.3,2624859.049,4883738761.28466,2665310,1305043.384,2428432345.35332
1682294400000,1861.3,1891.3,1806.0,1841.19,4637382.676,8559463422.76587,4745194,2287738.248,4224048896.18997
1682380800000,1841.19,1877.6,1797.98,1865.4,4166439.286,7632322493.54573,3976737,2091177.016,3831528588.22671
1682467200000,1865.4,1964.7,1782.03,1865.02,7328089.271,13832491013.22545,5679035,3695812.494,6977627362.62568
1682553600000,1865.03,1939.4,1858.55,1907.67,5486808.619,10425583648.13769,4977700,2753424.414,5232410799.49907
1682640000000,1907.68,1923.63,1873.0,1890.13,3142216.755,5966985911.23344,3231156,1555648.862,2954454701.52911
1682726400000,1890.13,1917.27,1881.1,1907.01,1593882.469,3028671705.69795,1843721,801874.241,1523881447.31421
1682812800000,1907.01,1940.0,1863.9,1868.41,2977980.167,5678023570.39942,2825844,1467497.441,2799231252.08699
1682899200000,1868.41,1885.56,1805.28,1829.97,3740379.561,6871929627.84383,3275823,1830613.967,3363413507.18168
1682985600000,1829.97,1882.6,1821.25,1869.2,3065412.118,5666257518.06199,2920972,1566367.567,2895813904.70639
1683072000000,1869.21,1917.29,1841.71,1904.74,4144638.549,7762176084.36052,3834345,2084102.485,3904150577.56949
1683158400000,1904.74,1918.61,1865.72,1876.13,2639262.752,4990059178.68051,2865588,1307120.209,2471883108.18078
1683244800000,1876.14,2004.99,1874.8,1992.56,5053850.5,9793284393.60356,4405236,2645323.467,5126920613.02304
1683331200000,1992.55,2023.66,1850.0,1895.29,4880833.923,9391662414.45572,4331607,2335719.163,4495936476.70929
1683417600000,1895.3,1933.0,1865.32,1869.5,3198475.667,6096392897.08655,3623305,1581694.343,3015322457.35376
1683504000000,1869.51,1883.17,1810.0,1846.54,4905366.653,9079925715.77355,4414300,2425054.549,4489152431.03952
1683590400000,1846.54,1863.0,1830.05,1845.8,2509784.607,4627725853.77786,2740860,1254792.082,2313863067.69182
1683676800000,1845.8,1887.0,1785.74,1839.86,4903103.427,9053981839.2211,4212083,2438669.534,4503877518.60249
1683763200000,1839.86,1841.54,1768.42,1793.24,4005939.727,7238023894.70517,3699503,1937174.275,3500784423.38762
1683849600000,1793.25,1820.0,1735.37,1806.53,4274267.712,7571365343.22157,3793847,2146412.837,3803189298.92513
1683936000000,1806.53,1816.24,1784.0,1794.44,1794108.348,3228545808.33887,1928232,893679.793,1608308396.32891
1684022400000,1794.44,1825.27,1789.41,1798.25,2065119.626,3725543210.17867,1990969,1037074.513,1871085659.43365
1684108800000,1798.26,1848.0,1783.51,1815.56,3062945.098,5584428011.28594,2813445,1536012.036,2800955529.68282
1684195200000,1815.56,1832.93,1795.0,1823.53,2559941.664,4647961186.01632,2426443,1279790.757,2323938833.42156
1684281600000,1823.52,1837.85,1781.0,1821.65,3158227.207,5716856398.18019,2852611,1586505.255,2872559989.96547
1684368000000,1821.65,1831.46,1770.0,1799.69,3046459.303,5507830657.71073,2673556,1501702.18,2715545013.97381
1684454400000,1799.69,1830.0,1795.72,1811.38,2142895.0,3879976465.72274,1972008,1083337.571,1961760925.05395
1684540800000,1811.38,1828.88,1805.96,1818.59,1031296.976,1872602029.56196,1171963,525012.243,953468413.18907
1684627200000,1818.59,1828.91,1794.45,1803.89,1397629.152,2530470510.36566,1365112,675392.146,1222916182.3177
1684713600000,1803.9,1827.99,1790.76,1816.67,2270653.543,4115022438.72039,1983728,1161096.269,2104416852.50256
1684800000000,1816.68,1874.23,1814.25,1853.36,2935200.681,5428836551.9576,2374643,1524584.779,2819330935.33901
1684886400000,1853.37,1853.5,1775.0,1798.84,3607753.797,6525113256.73166,2854180,1719674.2,3109755475.54553
1684972800000,1798.84,1819.93,1758.0,1804.65,2893039.67,5185691223.35058,2045504,1458064.396,2614314878.95182
1685059200000,1804.65,1837.93,1795.99,1826.81,2175357.921,3959307938.13433,1806113,1117498.096,2034201553.25013
1685145600000,1826.81,1835.7,1810.63,1828.85,1194937.504,2181720432.26159,1189923,592996.446,1082791288.39845
1685232000000,1828.85,1930.0,1822.31,1908.36,2905772.688,5415391316.17548,2351903,1529200.675,2851174938.38755
1685318400000,1908.36,1928.2,1872.0,1891.5,2477917.179,4704184612.1712,2042709,1238706.239,2352058957.00346
1685404800000,1891.51,1917.0,1880.02,1899.81,2207189.76,4200115983.3063,1950161,1088473.738,2071480220.5058
1685491200000,1899.81,1906.57,1845.0,1872.84,2656970.771,4967704528.00343,2173059,1284460.2,2401620012.60467
1685577600000,1872.85,1889.61,1837.94,1860.59,2605797.159,4857143174.4757,2178965,1288478.47,2402158194.98644
1685664000000,1860.59,1911.0,1846.0,1905.58,2646266.39,4992858140.85456,2296378,1340916.464,2530367163.60785
1685750400000,1905.59,1907.09,1878.5,1890.91,1280350.751,2427982701.83077,1270285,624525.602,1184488750.14261
1685836800000,1890.9,1914.53,1883.19,1888.54,1547682.823,2939610066.72539,1434481,764805.045,1452784775.80217
1685923200000,1888.54,1890.01,1775.0,1810.03,4257292.031,7829891468.02886,3278110,2031022.328,3735831484.46925
1686009600000,1810.03,1898.0,1796.0,1883.26,4333156.268,7988336481.22652,3334936,2241039.993,4132356771.19762
1686096000000,1883.26,1897.2,1820.0,1831.31,3703943.621,6871014307.4863,3143949,1815291.688,3367950615.43161
1686182400000,1831.32,1861.41,1827.42,1844.94,1833404.039,3381316556.27167,1890782,922499.105,1701570593.31107
1686268800000,1844.93,1854.77,1825.0,1839.61,1930535.751,3552821831.1683,1864032,952406.122,1753073868.15895
1686355200000,1839.61,1844.8,1712.08,1750.64,5551171.332,9774108050.69357,4207698,2683133.418,4722405750.17928
1686441600000,1750.65,1778.36,1737.29,1751.8,2030813.582,3559919133.52975,2005358,1013588.81,1777028014.26622
1686528000000,1751.8,1759.32,1717.5,1741.61,2615423.791,4546659536.76596,2493537,1285318.796,2234849129.43602
1686614400000,1741.6,1766.53,1722.53,1739.24,2978916.867,5193391874.7618,2661438,1496623.638,2609581841.66132
1686700800000,1739.24,1749.65,1625.5,1650.18,3962845.762,6743167988.43778,3011779,1877819.531,3196728771.28422
1686787200000,1650.19,1680.0,1625.56,1665.64,3284979.384,5417639691.08114,2694714,1634652.419,2696209524.80342
1686873600000,1665.64,1730.0,1644.65,1717.31,3099475.105,5225967567.41919,2642700,1597160.64,2694154039.03345
1686960000000,1717.31,1775.0,1713.38,1727.2,2161730.858,3756474597.35009,1966345,1081036.901,1878967507.70796
1687046400000,1727.19,1747.5,1710.77,1719.99,1638597.358,2834954534.14003,1617954,804245.787,1391764492.92036
1687132800000,1719.99,1753.0,1689.29,1736.21,2591602.407,4467229390.33761,2337219,1297281.428,2236816445.50176
1687219200000,1736.2,1796.84,1713.57,1791.37,3466422.973,6080886439.10825,3113824,1778252.848,3120673088.4895
1687305600000,1791.37,1901.6,1786.56,1888.31,5330798.831,9829732060.96629,4491068,2676902.493,4936106697.00964
1687392000000,1888.3,1933.7,1862.0,1871.36,3137860.418,5950906236.05417,3050141,1562217.337,2963271671.93831
1687478400000,1871.37,1938.48,1859.96,1892.2,3405962.433,6453773157.88428,3157195,1694368.58,3211033496.7969
1687564800000,1892.2,1905.6,1863.0,1874.48,1763224.894,3321937126.86462,1924133,859977.779,1620435429.27686
1687651200000,1874.47,1929.96,1867.84,1898.27,2781158.136,5289332862.49297,2826509,1388813.932,2641581494.1643
1687737600000,1898.26,1909.32,1836.0,1858.14,3400509.135,6370416998.95966,3162920,1629906.774,3054086373.00139
1687824000000,1858.14,1912.65,1854.14,1889.05,2829280.124,5325411157.57672,2751693,1443244.701,2717068618.00114
1687910400000,1889.05,1889.65,1811.89,1827.26,3088158.07,5721684180.26515,2614615,1448220.376,2683306950.41087
1687996800000,1827.26,1879.98,1827.02,1851.19,2244626.491,4161267238.70473,2066231,1138449.423,2110648193.27948
1688083200000,1851.18,1947.31,1820.0,1933.41,5961506.278,11262001146.78503,4411637,3009003.519,5685871065.17313
1688169600000,1933.42,1944.69,1908.55,1924.08,1584006.709,3044484799.23761,1625797,796168.922,1530276966.4496
1688256000000,1924.08,1964.0,1883.55,1937.69,2602287.765,5000254512.61926,2103960,1291071.172,2481730922.12985
1688342400000,1937.69,1978.0,1933.04,1955.0,2783862.146,5455730800.61678,2360367,1405631.215,2754986241.00081
1688428800000,1955.0,1967.91,1930.37,1935.72,1913551.422,3733154567.49133,1669357,939300.533,1832725047.47165
1688515200000,1935.72,1942.22,1892.9,1909.88,2290593.319,4386390984.97652,1992180,1116275.998,2137876511.50572
1688601600000,1909.88,1957.94,1844.47,1844.82,4219617.366,8025247594.29251,3152119,2057982.477,3915836529.02027
1688688000000,1844.81,1877.51,1823.74,1870.0,2150375.881,3994359583.46465,1880387,1042857.5,1937342003.66714
1688774400000,1870.0,1873.1,1841.28,1864.45,1144653.748,2127599970.73217,1140915,554985.308,1031638575.51181
1688860800000,1864.45,1878.98,1855.2,1861.81,1315813.529,2455983243.42244,1242924,649584.518,1212551153.40483
1688947200000,1861.81,1904.96,1845.09,1879.34,2457486.761,4599947109.42808,1893733,1257725.227,2354609787.44919
1689033600000,1879.35,1892.32,1861.1,1877.66,1690867.909,3168583574.5677,1481905,827010.251,1549910425.2415
1689120000000,1877.66,1901.86,1863.15,1870.81,2514859.274,4739014879.90064,2096738,1254990.16,2365212494.01906
1689206400000,1870.82,2014.8,1861.59,2004.78,5072952.783,9872664104.00889,3321989,2644445.768,5147581658.61575
1689292800000,2004.77,2031.28,1896.8,1936.74,4202754.58,8269315805.5465,3071455,2059111.021,4053421710.97666
1689379200000,1936.74,1945.89,1925.54,1930.4,1111948.993,2150367734.53819,1118661,545402.38,1054795469.91407
1689465600000,1930.4,1942.78,1912.09,1920.97,1270216.239,2450221634.39045,1207129,627896.64,1211296705.60358
1689552000000,1920.97,1935.45,1872.0,1910.37,2551243.537,4862622170.96846,2036621,1254136.356,2390640011.1046
1689638400000,1910.37,1916.62,1875.0,1896.46,1989216.045,3773730051.42879,1697737,969002.119,1838454108.7746
1689724800000,1896.47,1925.0,1881.0,1887.55,2046151.353,3896411754.63565,1922215,1012288.97,1927862728.48311
1689811200000,1887.55,1928.81,1875.6,1890.56,2682007.64,5094834736.36539,2322459,1327609.113,2522542496.07014
1689897600000,1890.56,1905.97,1883.42,1890.84,1423334.683,2693663745.42729,1367103,689935.958,1305889938.35254
1689984000000,1890.84,1896.85,1835.39,1865.6,1146954.994,2154869158.92295,1075435,532186.047,1000228577.21009
1690070400000,1865.6,1904.57,1856.68,1887.86,1545904.444,2907676982.84785,1409113,793198.55,1491978313.51174
1690156800000,1887.85,1890.2,1829.0,1849.04,2113287.416,3919275815.32224,1897904,996408.233,1847680176.13681
1690243200000,1849.04,1868.54,1844.5,1856.91,1320722.986,2451833082.62795,1328165,662243.95,1229477142.93225
1690329600000,1856.91,1887.79,1846.9,1870.98,1946701.756,3628405350.49632,1708874,1005260.859,1873907356.63653
1690416000000,1870.97,1885.57,1854.0,1860.28,1593279.389,2978878030.2649,1417004,779440.579,1457276599.42233
1690502400000,1860.29,1883.76,1855.57,1873.39,1378048.23,2576729426.7434,1219487,693925.831,1297560912.84423
1690588800000,1873.38,1886.19,1868.56,1879.85,749505.043,1405661589.82189,751626,388500.308,728653364.67202
1690675200000,1879.86,1885.0,1845.56,1860.76,1386061.233,2588400428.31909,1210044,670091.701,1251499550.35679
1690761600000,1860.77,1876.73,1850.08,1855.39,1421399.856,2648009197.68637,1219991,700919.539,1305915442.04879
1690848000000,1855.4,1875.87,1808.47,1873.05,2857111.757,5253762221.9205,1998672,1427051.02,2624935205.76073
1690934400000,1873.06,1879.27,1820.0,1839.07,2433052.599,4499307943.90133,1819159,1173293.13,2169843298.13394
1691020800000,1839.07,1858.9,1825.0,1834.69,1708783.419,3145302649.42659,1355571,845442.71,1556344906.9886
1691107200000,1834.69,1851.0,1808.77,1829.4,1914149.705,3512140548.40425,1496727,951612.842,1746523507.72868
1691193600000,1829.4,1838.62,1826.7,1835.5,649573.659,1190327889.76681,634724,325352.514,596212794.12981
1691280000000,1835.5,1838.6,1825.0,1829.38,804165.426,1473035578.85485,704305,391074.683,716376190.21179
1691366400000,1829.39,1846.86,1800.0,1828.18,2235036.668,4078589895.0943,1694489,1104861.941,2016417338.40522
1691452800000,1828.18,1878.0,1825.35,1855.36,2299167.676,4246702788.46169,1782666,1189879.77,2198223583.18393
1691539200000,1855.36,1871.28,1845.18,1854.7,1405393.116,2608828366.62844,1203325,707642.124,1313665276.2118
1691625600000,1854.69,1865.38,1844.81,1851.42,1190359.595,2206051375.26295,1022074,580202.134,1075359575.26292
1691712000000,1851.43,1857.99,1834.52,1848.04,1079579.87,1994538363.42238,894262,526457.122,972773800.02674
1691798400000,1848.04,1853.02,1845.35,1849.14,450661.209,833424956.61809,478354,223779.048,413851499.05956
1691884800000,1849.14,1861.93,1833.4,1840.09,841324.653,1554669146.88981,746373,413565.853,764309121.11672
1691971200000,1840.09,1855.86,1834.28,1844.81,1283582.445,2369924279.03675,1058520,633864.721,1170351292.33259
1692057600000,1844.8,1846.75,1810.92,1828.28,1212865.745,2224006399.87829,1000802,554621.718,1017020706.03046
1692144000000,1828.27,1830.87,1791.11,1807.19,1557481.275,2830987601.01116,1334812,756394.01,1375107712.58889
1692230400000,1807.19,1809.66,1492.66,1681.0,5897283.822,10069596308.31243,4001486,2770969.223,4728878843.88751
1692316800000,1681.0,1698.98,1638.48,1660.76,2961785.532,4956722774.94701,2799834,1456021.279,2436920133.34704
1692403200000,1660.76,1696.14,1653.36,1668.69,1374954.312,2295511190.10816,1251150,659459.536,1101262541.125
1692489600000,1668.7,1694.36,1660.22,1684.16,1165848.58,1950618000.36989,1059429,569849.606,953596496.62451
1692576000000,1684.15,1687.78,1647.22,1666.79,1716607.681,2864914067.06811,1393442,839563.063,1401314659.34083
1692662400000,1666.8,1668.57,1575.0,1634.5,2628650.16,4297253119.31144,2461726,1282150.613,2096662806.13178
1692748800000,1634.49,1703.85,1628.5,1678.8,2809971.177,4668477789.68188,3320788,1426411.606,2370270396.66141
